experiment,scenario,value,policy,n_seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol_mean,p_c5_viol_std,p_c6_viol_mean,p_c6_viol_std,p_c6_exceed_ratio_mean,p_c6_exceed_ratio_std,p_c7_viol_mean,p_c7_viol_std,p_c8_viol_mean,p_c8_viol_std,mean_c5_excess_ratio_mean,mean_c5_excess_ratio_std,mean_overflow_prob_mean,mean_overflow_prob_std,mean_m1_excess_cond_mean,mean_m1_excess_cond_std,mean_m2_excess_cond_mean,mean_m2_excess_cond_std,mean_offload_ratio_mean,mean_offload_ratio_std,total_energy_mean,total_energy_std,avg_energy_per_slot_user_mean,avg_energy_per_slot_user_std,action_0_ratio_mean,action_0_ratio_std,action_1_ratio_mean,action_1_ratio_std,action_2_ratio_mean,action_2_ratio_std,action_3_ratio_mean,action_3_ratio_std,action_4_ratio_mean,action_4_ratio_std,action_5_ratio_mean,action_5_ratio_std,action_6_ratio_mean,action_6_ratio_std,action_7_ratio_mean,action_7_ratio_std
stress_scan,user_num,35,Stand-alone MEC,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.7951746031746032,0.00022447834323384476,0.9347619047619048,0.00015552315827198896,1.0,0.0,0.8,0.0,0.8,0.0,3.0966485891012,0.0006860052275120299,0.9347619047619048,0.00015552315827198896,86423053.63937503,9910.757531177198,1.1625084683785082e+16,2056380172589.0786,1.0,0.0,5144657.3522919975,1598.452066096663,489.9673668849522,0.1522335301044504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20482539682539683,0.00022447834323383167,0.7951746031746032,0.00022447834323384476
stress_scan,user_num,35,Random,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.6999047619047619,0.0039597368916311874,0.6,0.0,0.6,0.0,0.6,0.0,0.6,0.0,756.4527925116034,14.411314994194658,0.6,0.0,28753029.030564748,390918.5539790405,1500829449317232.8,33305463886851.266,0.4980317460317458,0.001756677502508564,2561196.4470680146,9143.774004506498,243.92347114933472,0.8708356194768148,0.12415873015873015,0.0008168051003345154,0.12733333333333333,0.001942483624225824,0.12393650793650794,0.0016720246453668184,0.12653968253968254,0.0014450548160941025,0.12568253968253967,0.005085115792222184,0.12428571428571429,0.0018678972296324605,0.12307936507936508,0.003733635664251216,0.12498412698412699,0.0008241749197299794
stress_scan,user_num,40,Full,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9755,0.00363050348513197,0.3314444444444445,0.024052443986597175,0.45,0.03535533905932738,0.175,0.020412414523193156,0.125,0.0,499.6996046839174,0.3633503212294548,0.3314444444444445,0.024052443986597175,3293756.6783867152,113785.81971156207,51034582218638.69,7323433549459.162,0.054388888888888945,0.0006538112386633443,807865.8912381254,146967.64912056597,67.32215760317712,12.247304093380498,0.0,0.0,0.0,0.0,0.0,0.0,0.9456111111111111,0.000653811238663341,0.0064444444444444445,0.0008230851327793918,0.006361111111111112,0.0013511540563350345,0.006166666666666667,0.0007846914939903075,0.035416666666666666,0.00234026747442506
stress_scan,user_num,40,IQL,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9698055555555556,0.0035579419075194986,0.16125,0.07350173215394062,0.20833333333333334,0.051370116691408146,0.11666666666666667,0.08249579113843056,0.1,0.08164965809277261,500.91181652087346,0.7714719508701414,0.16125,0.07350173215394062,3646967.0018083984,3524338.7043582923,140474097775487.4,169917048803960.16,0.054472222222222276,0.003935435721872182,706258.5558130762,46128.09611215604,58.85487965108968,3.8440080093463402,0.0,0.0,0.0,0.0,0.0,0.0,0.9455277777777777,0.003935435721872168,0.007694444444444445,0.0002576005137637697,0.007611111111111112,0.0008230851327793921,0.007722222222222222,0.001106239319541104,0.03144444444444444,0.0034077344851070265
stress_scan,user_num,40,No-EVT,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9759722222222221,0.002101953823599078,0.36894444444444446,0.034754185288418525,0.48333333333333334,0.042491829279939886,0.19999999999999998,0.07071067811865475,0.15,0.03535533905932738,501.510787192552,2.6416543184224737,0.36894444444444446,0.034754185288418525,3589941.698097641,927015.793542342,55557900122780.03,19110466252924.56,0.051166666666666735,0.001160699023098697,775032.9607547442,108411.47146621684,64.58608006289535,9.034289288851403,0.0,0.0,0.0,0.0,0.0,0.0,0.9488333333333333,0.0011606990230986869,0.006222222222222222,0.000482726311027299,0.005888888888888889,0.000850744046172975,0.0065,0.0005569427126600949,0.03255555555555555,0.0016461702655587843
stress_scan,user_num,40,C6-Only,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9741388888888889,0.0025974821616801843,0.33111111111111113,0.024403659156915673,0.45,0.03535533905932738,0.15833333333333333,0.01178511301977579,0.10833333333333334,0.01178511301977579,500.1121441252316,0.6632328973544708,0.33111111111111113,0.024403659156915673,2639688.465042235,202698.39103534634,33318380452317.832,7577182724762.1875,0.050833333333333404,0.0012304019216861336,830666.3607684323,81650.29634507456,69.22219673070269,6.804191362089548,0.0,0.0,0.0,0.0,0.0,0.0,0.9491666666666666,0.001230401921686119,0.006638888888888889,0.000850744046172975,0.006638888888888889,0.00087488976377909,0.006833333333333334,0.0008845379626717034,0.030722222222222224,0.003333564806777823
stress_scan,user_num,40,Lyapunov-Greedy,3,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.6566998533333,0.102905618692404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24000000000001,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,3,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.6566998533333,0.102905618692404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24000000000001,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.720347334892301,0.0006629407514612492,1.0,0.0,113086338.43413262,3281.1407290376856,1.7103237041306924e+16,2886314409082.477,1.0,0.0,4503027.135993893,825.7929493277139,375.25226133282445,0.06881607911063922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0
stress_scan,user_num,40,Random,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.7589722222222223,0.0027899732287754997,0.7651666666666668,0.002867441755680878,0.9333333333333333,0.01178511301977575,0.7,0.020412414523193124,0.6,0.0,763.5136741327916,11.161733675783857,0.7651666666666668,0.002867441755680878,38134040.071518235,444932.0229336503,2417512709326726.5,48365444267751.21,0.49944444444444464,0.0016461702655585998,2246200.6406751554,8231.69912390307,187.18338672292964,0.6859749269919226,0.12711111111111112,0.0035812870987887296,0.12458333333333334,0.0024190601174530306,0.1238888888888889,0.0022197903360007807,0.12497222222222222,0.00021872244094477605,0.1260277777777778,0.003601911358167879,0.12630555555555556,0.0011986360561328552,0.1231388888888889,0.002818862829993853,0.12397222222222222,0.0007211530547637316
