experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,f_scale,1.4,Stand-alone MEC,24,15,1.0,1.0,1.4,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,76012204.92876926,8445.800547641029,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,f_scale,1.4,Random,7,15,1.0,1.0,1.4,1.0,2000,0.7,0.7512222222222223,0.0,0.0,0.0,0.0,990.0502551696296,0.0,0.0,0.0,0.4964444444444442,55274817.656986125,6141.646406331792,0.12666666666666668,0.12155555555555556,0.12355555555555556,0.13177777777777777,0.12411111111111112,0.12344444444444444,0.12777777777777777,0.12111111111111111
stress_scan,f_scale,1.4,Random,16,15,1.0,1.0,1.4,1.0,2000,0.7,0.749,0.0,0.0,0.0,0.0,1009.8857285629631,0.0,0.0,0.0,0.501444444444444,51359320.416561425,5706.591157395714,0.128,0.12622222222222224,0.12744444444444444,0.11688888888888889,0.126,0.12966666666666668,0.12088888888888889,0.12488888888888888
stress_scan,f_scale,1.4,Random,24,15,1.0,1.0,1.4,1.0,2000,0.7,0.7524444444444445,0.0,0.0,0.0,0.0,1002.4390175888892,0.0,0.0,0.0,0.49488888888888954,50227583.85773407,5580.842650859341,0.12533333333333332,0.12933333333333333,0.12511111111111112,0.12533333333333332,0.12055555555555555,0.12244444444444444,0.12233333333333334,0.12955555555555556
stress_scan,user_num,5,Full,7,5,1.0,1.0,1.0,1.0,2000,0.7,0.9719999999999999,0.0,0.0,0.0,0.0,513.7968216955559,0.0,0.0,0.0,0.039666666666666586,8551757.61823614,2850.5858727453797,0.0,0.0,0.0,0.9603333333333334,0.006,0.009666666666666667,0.007,0.017
stress_scan,user_num,5,Full,16,5,1.0,1.0,1.0,1.0,2000,0.7,0.9673333333333334,0.0,0.0,0.0,0.0,513.3469734800005,0.0,0.0,0.0,0.049666666666666553,15644378.438618822,5214.792812872941,0.0,0.0,0.0,0.9503333333333334,0.008,0.008,0.006666666666666667,0.027
stress_scan,user_num,5,Full,24,5,1.0,1.0,1.0,1.0,2000,0.7,0.966,0.0,0.0,0.0,0.0,508.1408134977781,0.0,0.0,0.0,0.049666666666666553,12769918.879610045,4256.639626536682,0.0,0.0,0.0,0.9503333333333334,0.009333333333333334,0.009666666666666667,0.006333333333333333,0.024333333333333332
stress_scan,user_num,5,IQL,7,5,1.0,1.0,1.0,1.0,2000,0.7,0.974,0.0,0.0,0.0,0.0,508.8690885222225,0.0,0.0,0.0,0.03999999999999992,10499336.619450236,3499.7788731500787,0.0,0.0,0.0,0.96,0.005333333333333333,0.010666666666666666,0.004,0.02
stress_scan,user_num,5,IQL,16,5,1.0,1.0,1.0,1.0,2000,0.7,0.9656666666666667,0.0,0.0,0.0,0.0,507.2326883088892,0.0,0.0,0.0,0.049999999999999885,12073709.2750675,4024.5697583558335,0.0,0.0,0.0,0.95,0.008,0.008666666666666666,0.006,0.027333333333333334
stress_scan,user_num,5,IQL,24,5,1.0,1.0,1.0,1.0,2000,0.7,0.9653333333333334,0.0,0.0,0.0,0.0,507.4741468311114,0.0,0.0,0.0,0.049666666666666553,13672522.412059244,4557.507470686414,0.0,0.0,0.0,0.9503333333333334,0.009,0.008333333333333333,0.007333333333333333,0.025
stress_scan,user_num,5,No-EVT,7,5,1.0,1.0,1.0,1.0,2000,0.7,0.9719999999999999,0.0,0.0,0.0,0.0,513.7968216955559,0.0,0.0,0.0,0.039666666666666586,8551757.61823614,2850.5858727453797,0.0,0.0,0.0,0.9603333333333334,0.006,0.009666666666666667,0.007,0.017
stress_scan,user_num,5,No-EVT,16,5,1.0,1.0,1.0,1.0,2000,0.7,0.9673333333333334,0.0,0.0,0.0,0.0,513.3469734800005,0.0,0.0,0.0,0.049666666666666553,15644378.438618822,5214.792812872941,0.0,0.0,0.0,0.9503333333333334,0.008,0.008,0.006666666666666667,0.027
stress_scan,user_num,5,No-EVT,24,5,1.0,1.0,1.0,1.0,2000,0.7,0.966,0.0,0.0,0.0,0.0,508.1408134977781,0.0,0.0,0.0,0.049666666666666553,12769918.879610045,4256.639626536682,0.0,0.0,0.0,0.9503333333333334,0.009333333333333334,0.009666666666666667,0.006333333333333333,0.024333333333333332
stress_scan,user_num,5,C6-Only,7,5,1.0,1.0,1.0,1.0,2000,0.7,0.9719999999999999,0.0,0.0,0.0,0.0,513.7968216955559,0.0,0.0,0.0,0.039666666666666586,8551757.61823614,2850.5858727453797,0.0,0.0,0.0,0.9603333333333334,0.006,0.009666666666666667,0.007,0.017
stress_scan,user_num,5,C6-Only,16,5,1.0,1.0,1.0,1.0,2000,0.7,0.9673333333333334,0.0,0.0,0.0,0.0,513.3469734800005,0.0,0.0,0.0,0.049666666666666553,15644378.438618822,5214.792812872941,0.0,0.0,0.0,0.9503333333333334,0.008,0.008,0.006666666666666667,0.027
stress_scan,user_num,5,C6-Only,24,5,1.0,1.0,1.0,1.0,2000,0.7,0.966,0.0,0.0,0.0,0.0,508.1408134977781,0.0,0.0,0.0,0.049666666666666553,12769918.879610045,4256.639626536682,0.0,0.0,0.0,0.9503333333333334,0.009333333333333334,0.009666666666666667,0.006333333333333333,0.024333333333333332
stress_scan,user_num,5,Lyapunov-Greedy,7,5,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.9573973266671,0.0,0.0,0.0,0.0,0.8099999999999938,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,16,5,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.9369042755559,0.0,0.0,0.0,0.0,0.8099999999999938,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,24,5,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3492455222224,0.0,0.0,0.0,0.0,0.8099999999999938,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,7,5,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.9573973266671,0.0,0.0,0.0,0.0,0.8099999999999938,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,16,5,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.9369042755559,0.0,0.0,0.0,0.0,0.8099999999999938,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,24,5,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3492455222224,0.0,0.0,0.0,0.0,0.8099999999999938,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Stand-alone MEC,7,5,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,36041732.460936144,12013.910820312049,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Stand-alone MEC,16,5,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,36034304.56791336,12011.43485597112,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Stand-alone MEC,24,5,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,35960442.879452944,11986.814293150981,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Random,7,5,1.0,1.0,1.0,1.0,2000,0.7,0.7513333333333334,0.0,0.0,0.0,0.0,998.1303641855551,0.0,0.0,0.0,0.49700000000000066,84110113.68159641,28036.704560532136,0.13066666666666665,0.12366666666666666,0.126,0.12266666666666666,0.12366666666666666,0.12133333333333333,0.12866666666666668,0.12333333333333334
stress_scan,user_num,5,Random,16,5,1.0,1.0,1.0,1.0,2000,0.7,0.7483333333333333,0.0,0.0,0.0,0.0,1010.4492560311116,0.0,0.0,0.0,0.5036666666666667,75767105.87405646,25255.70195801882,0.12233333333333334,0.12666666666666668,0.128,0.11933333333333333,0.117,0.127,0.12766666666666668,0.132
stress_scan,user_num,5,Random,24,5,1.0,1.0,1.0,1.0,2000,0.7,0.7486666666666666,0.0,0.0,0.0,0.0,996.3598293688889,0.0,0.0,0.0,0.5023333333333334,90739862.32264645,30246.620774215484,0.12933333333333333,0.127,0.122,0.11933333333333333,0.12566666666666668,0.13166666666666665,0.12933333333333333,0.11566666666666667
stress_scan,user_num,10,Full,7,10,1.0,1.0,1.0,1.0,2000,0.7,0.9613333333333334,0.16299999999999998,0.2,0.0,0.0,503.8771062900003,0.16299999999999998,725390.1591047992,4513788050842.1,0.050166666666666825,6410842.11614177,1068.4736860236283,0.0,0.0,0.0,0.9498333333333333,0.0095,0.007833333333333333,0.012166666666666666,0.020666666666666667
stress_scan,user_num,10,Full,16,10,1.0,1.0,1.0,1.0,2000,0.7,0.9574999999999999,0.1,0.1,0.0,0.0,502.0662451488888,0.1,512116.38568117126,3057534983115.259,0.05366666666666683,6539375.400288754,1089.8959000481257,0.0,0.0,0.0,0.9463333333333334,0.0115,0.01,0.011333333333333334,0.020833333333333332
stress_scan,user_num,10,Full,24,10,1.0,1.0,1.0,1.0,2000,0.7,0.9585000000000001,0.15350000000000003,0.2,0.0,0.0,502.02082188,0.15350000000000003,666408.9637504807,2890713089954.117,0.05283333333333349,6630934.848774266,1105.1558081290443,0.0,0.0,0.0,0.9471666666666667,0.011666666666666667,0.008833333333333334,0.0095,0.022833333333333334
stress_scan,user_num,10,IQL,7,10,1.0,1.0,1.0,1.0,2000,0.7,0.9601666666666666,0.0615,0.1,0.0,0.0,501.1371387855558,0.0615,389840.75869900227,1761967160012.222,0.05083333333333349,6114882.3695686245,1019.1470615947708,0.0,0.0,0.0,0.9491666666666667,0.01,0.009333333333333334,0.011166666666666667,0.02033333333333333
stress_scan,user_num,10,IQL,16,10,1.0,1.0,1.0,1.0,2000,0.7,0.9571666666666667,0.021666666666666667,0.1,0.0,0.0,499.8810597444446,0.021666666666666667,83381.32452929762,89268907068.96394,0.05316666666666682,7281876.037108782,1213.646006184797,0.0,0.0,0.0,0.9468333333333333,0.0115,0.0105,0.011,0.020166666666666666
stress_scan,user_num,10,IQL,24,10,1.0,1.0,1.0,1.0,2000,0.7,0.959,0.0,0.0,0.0,0.0,500.32586098111125,0.0,0.0,0.0,0.05233333333333352,7413005.545015555,1235.5009241692592,0.0,0.0,0.0,0.9476666666666667,0.0115,0.009833333333333333,0.008666666666666666,0.022333333333333334
stress_scan,user_num,10,No-EVT,7,10,1.0,1.0,1.0,1.0,2000,0.7,0.9613333333333334,0.16299999999999998,0.2,0.0,0.0,503.8771062900003,0.16299999999999998,725390.1591047992,4513788050842.1,0.050166666666666825,6410842.11614177,1068.4736860236283,0.0,0.0,0.0,0.9498333333333333,0.0095,0.007833333333333333,0.012166666666666666,0.020666666666666667
stress_scan,user_num,10,No-EVT,16,10,1.0,1.0,1.0,1.0,2000,0.7,0.9574999999999999,0.1,0.1,0.0,0.0,502.0662451488888,0.1,512116.38568117126,3057534983115.259,0.05366666666666683,6539375.400288754,1089.8959000481257,0.0,0.0,0.0,0.9463333333333334,0.0115,0.01,0.011333333333333334,0.020833333333333332
stress_scan,user_num,10,No-EVT,24,10,1.0,1.0,1.0,1.0,2000,0.7,0.9585000000000001,0.15350000000000003,0.2,0.0,0.0,502.02082188,0.15350000000000003,666408.9637504807,2890713089954.117,0.05283333333333349,6630934.848774266,1105.1558081290443,0.0,0.0,0.0,0.9471666666666667,0.011666666666666667,0.008833333333333334,0.0095,0.022833333333333334
stress_scan,user_num,10,C6-Only,7,10,1.0,1.0,1.0,1.0,2000,0.7,0.9613333333333334,0.16299999999999998,0.2,0.0,0.0,503.8771062900003,0.16299999999999998,725390.1591047992,4513788050842.1,0.050166666666666825,6410842.11614177,1068.4736860236283,0.0,0.0,0.0,0.9498333333333333,0.0095,0.007833333333333333,0.012166666666666666,0.020666666666666667
stress_scan,user_num,10,C6-Only,16,10,1.0,1.0,1.0,1.0,2000,0.7,0.9574999999999999,0.1,0.1,0.0,0.0,502.0662451488888,0.1,512116.38568117126,3057534983115.259,0.05366666666666683,6539375.400288754,1089.8959000481257,0.0,0.0,0.0,0.9463333333333334,0.0115,0.01,0.011333333333333334,0.020833333333333332
stress_scan,user_num,10,C6-Only,24,10,1.0,1.0,1.0,1.0,2000,0.7,0.9585000000000001,0.15350000000000003,0.2,0.0,0.0,502.02082188,0.15350000000000003,666408.9637504807,2890713089954.117,0.05283333333333349,6630934.848774266,1105.1558081290443,0.0,0.0,0.0,0.9471666666666667,0.011666666666666667,0.008833333333333334,0.0095,0.022833333333333334
stress_scan,user_num,10,Lyapunov-Greedy,7,10,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4859030533337,0.0,0.0,0.0,0.0,1.6199999999999877,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,16,10,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.1925378466666,0.0,0.0,0.0,0.0,1.6199999999999877,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,24,10,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.206620538889,0.0,0.0,0.0,0.0,1.6199999999999877,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,7,10,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4859030533337,0.0,0.0,0.0,0.0,1.6199999999999877,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,16,10,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.1925378466666,0.0,0.0,0.0,0.0,1.6199999999999877,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,24,10,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.206620538889,0.0,0.0,0.0,0.0,1.6199999999999877,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Stand-alone MEC,7,10,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,92895820.31577064,15482.636719295107,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Stand-alone MEC,16,10,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,92896292.2206157,15482.715370102616,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Stand-alone MEC,24,10,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,92870529.71797739,15478.421619662899,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Random,7,10,1.0,1.0,1.0,1.0,2000,0.7,0.7515,0.0,0.0,0.0,0.0,984.0425063594442,0.0,0.0,0.0,0.49616666666666653,43478046.13682944,7246.341022804907,0.1295,0.12683333333333333,0.123,0.1245,0.12016666666666667,0.12333333333333334,0.1285,0.12416666666666666
stress_scan,user_num,10,Random,16,10,1.0,1.0,1.0,1.0,2000,0.7,0.753,0.0,0.0,0.0,0.0,982.9839906977779,0.0,0.0,0.0,0.493,41970580.16959806,6995.0966949330095,0.13233333333333333,0.124,0.12333333333333334,0.12733333333333333,0.11766666666666667,0.127,0.12666666666666668,0.12166666666666667
stress_scan,user_num,10,Random,24,10,1.0,1.0,1.0,1.0,2000,0.7,0.7526666666666667,0.0,0.0,0.0,0.0,980.0790473972229,0.0,0.0,0.0,0.49466666666666714,39466200.99377974,6577.700165629957,0.12883333333333333,0.128,0.12116666666666667,0.12733333333333333,0.128,0.12416666666666666,0.11966666666666667,0.12283333333333334
stress_scan,user_num,15,Full,7,15,1.0,1.0,1.0,1.0,2000,0.7,0.9585555555555557,0.1716666666666667,0.2,0.0,0.0,503.2101060496297,0.1716666666666667,914942.0464073287,5607720282857.084,0.051888888888888755,3835124.0147633986,426.1248905292665,0.0,0.0,0.0,0.9481111111111111,0.008555555555555556,0.011888888888888888,0.010666666666666666,0.020777777777777777
stress_scan,user_num,15,Full,16,15,1.0,1.0,1.0,1.0,2000,0.7,0.9614444444444445,0.11111111111111112,0.2,0.06666666666666667,0.0,504.17444552888884,0.11111111111111112,742333.330224755,4939724858893.192,0.04799999999999989,6175244.146900188,686.1382385444654,0.0,0.0,0.0,0.952,0.010555555555555556,0.009555555555555555,0.008444444444444444,0.019444444444444445
