experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,5,IQL,16,5,1.0,1.0,1.0,1.0,1000,0.7,0.976,0.0,0.0,0.0,0.0,511.8225409066664,0.0,0.0,0.0,0.035333333333333314,4392358.469376651,2928.2389795844338,0.0,0.0,0.0,0.9646666666666667,0.006666666666666667,0.007333333333333333,0.005333333333333333,0.016
stress_scan,user_num,5,IQL,24,5,1.0,1.0,1.0,1.0,1000,0.7,0.9640000000000001,0.0,0.0,0.0,0.0,509.7506706577777,0.0,0.0,0.0,0.05466666666666659,6320421.692974884,4213.614461983256,0.0,0.0,0.0,0.9453333333333334,0.009333333333333334,0.01,0.008666666666666666,0.02666666666666667
stress_scan,user_num,5,No-EVT,7,5,1.0,1.0,1.0,1.0,1000,0.7,0.9720000000000001,0.0,0.0,0.0,0.0,510.9195240666665,0.0,0.0,0.0,0.04199999999999998,4848384.373133552,3232.2562487557016,0.0,0.0,0.0,0.958,0.004666666666666667,0.008666666666666666,0.007333333333333333,0.021333333333333333
stress_scan,user_num,5,No-EVT,16,5,1.0,1.0,1.0,1.0,1000,0.7,0.9786666666666667,0.0,0.0,0.0,0.0,514.407793542222,0.0,0.0,0.0,0.03399999999999999,5545557.756187191,3697.038504124794,0.0,0.0,0.0,0.966,0.007333333333333333,0.006666666666666667,0.004,0.016
stress_scan,user_num,5,No-EVT,24,5,1.0,1.0,1.0,1.0,1000,0.7,0.9646666666666667,0.0,0.0,0.0,0.0,503.18510665333315,0.0,0.0,0.0,0.055333333333333255,8670756.756922126,5780.504504614751,0.0,0.0,0.0,0.9446666666666667,0.009333333333333334,0.007333333333333333,0.010666666666666666,0.028
stress_scan,user_num,5,C6-Only,7,5,1.0,1.0,1.0,1.0,1000,0.7,0.9720000000000001,0.0,0.0,0.0,0.0,510.9195240666665,0.0,0.0,0.0,0.04199999999999998,4848384.373133552,3232.2562487557016,0.0,0.0,0.0,0.958,0.004666666666666667,0.008666666666666666,0.007333333333333333,0.021333333333333333
stress_scan,user_num,5,C6-Only,16,5,1.0,1.0,1.0,1.0,1000,0.7,0.9786666666666667,0.0,0.0,0.0,0.0,514.407793542222,0.0,0.0,0.0,0.03399999999999999,5545557.756187191,3697.038504124794,0.0,0.0,0.0,0.966,0.007333333333333333,0.006666666666666667,0.004,0.016
stress_scan,user_num,5,C6-Only,24,5,1.0,1.0,1.0,1.0,1000,0.7,0.9646666666666667,0.0,0.0,0.0,0.0,503.18510665333315,0.0,0.0,0.0,0.055333333333333255,8670756.756922126,5780.504504614751,0.0,0.0,0.0,0.9446666666666667,0.009333333333333334,0.007333333333333333,0.010666666666666666,0.028
stress_scan,user_num,5,Lyapunov-Greedy,7,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,518.2292489199999,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,16,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,518.9377213999998,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,24,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.2497860533332,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,7,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,518.2292489199999,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,16,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,518.9377213999998,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,24,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.2497860533332,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Stand-alone MEC,7,5,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,17972080.375604697,11981.386917069798,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Stand-alone MEC,16,5,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,17997866.891811777,11998.577927874518,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Stand-alone MEC,24,5,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,17988981.725134205,11992.654483422803,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Random,7,5,1.0,1.0,1.0,1.0,1000,0.7,0.7526666666666666,0.0,0.0,0.0,0.0,992.7117957000003,0.0,0.0,0.0,0.4953333333333334,48123998.634156145,32082.665756104096,0.122,0.114,0.138,0.13066666666666665,0.106,0.144,0.114,0.13133333333333333
stress_scan,user_num,5,Random,16,5,1.0,1.0,1.0,1.0,1000,0.7,0.7506666666666666,0.0,0.0,0.0,0.0,1113.6529385577778,0.0,0.0,0.0,0.4966666666666662,44171774.83842652,29447.84989228435,0.136,0.13266666666666665,0.12266666666666666,0.112,0.13666666666666666,0.122,0.126,0.112
stress_scan,user_num,5,Random,24,5,1.0,1.0,1.0,1.0,1000,0.7,0.76,0.0,0.0,0.0,0.0,1039.615194844444,0.0,0.0,0.0,0.48133333333333306,40295942.52305852,26863.96168203901,0.13266666666666665,0.13466666666666666,0.12733333333333333,0.124,0.12533333333333332,0.114,0.11333333333333333,0.12866666666666668
stress_scan,user_num,10,Full,7,10,1.0,1.0,1.0,1.0,1000,0.7,0.9700000000000001,0.0,0.0,0.0,0.0,510.7880384600001,0.0,0.0,0.0,0.04066666666666661,2742995.3739590794,914.3317913196931,0.0,0.0,0.0,0.9593333333333334,0.007333333333333333,0.011,0.006,0.01633333333333333
stress_scan,user_num,10,Full,16,10,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666668,0.0,0.0,0.0,0.0,501.54597915333306,0.0,0.0,0.0,0.05066666666666657,3423295.3935824274,1141.0984645274757,0.0,0.0,0.0,0.9493333333333334,0.009333333333333334,0.009,0.007666666666666666,0.024666666666666667
stress_scan,user_num,10,Full,24,10,1.0,1.0,1.0,1.0,1000,0.7,0.9643333333333335,0.0,0.0,0.0,0.0,506.3943410600001,0.0,0.0,0.0,0.048333333333333235,4129641.1028912715,1376.5470342970905,0.0,0.0,0.0,0.9516666666666667,0.008333333333333333,0.008666666666666666,0.01,0.021333333333333333
stress_scan,user_num,10,IQL,7,10,1.0,1.0,1.0,1.0,1000,0.7,0.9669999999999999,0.0,0.0,0.0,0.0,505.1839753733335,0.0,0.0,0.0,0.04033333333333326,1911058.418520447,637.019472840149,0.0,0.0,0.0,0.9596666666666667,0.006333333333333333,0.013,0.006666666666666667,0.014333333333333333
stress_scan,user_num,10,IQL,16,10,1.0,1.0,1.0,1.0,1000,0.7,0.9603333333333332,0.0,0.0,0.0,0.0,503.952312442222,0.0,0.0,0.0,0.04999999999999989,2897787.1554246913,965.9290518082304,0.0,0.0,0.0,0.95,0.008333333333333333,0.010333333333333333,0.008,0.023333333333333334
stress_scan,user_num,10,IQL,24,10,1.0,1.0,1.0,1.0,1000,0.7,0.9636666666666667,0.0,0.0,0.0,0.0,501.9137899977778,0.0,0.0,0.0,0.04933333333333323,3133743.922934294,1044.5813076447648,0.0,0.0,0.0,0.9506666666666667,0.011,0.008333333333333333,0.008333333333333333,0.021666666666666667
stress_scan,user_num,10,No-EVT,7,10,1.0,1.0,1.0,1.0,1000,0.7,0.9700000000000001,0.0,0.0,0.0,0.0,510.7880384600001,0.0,0.0,0.0,0.04066666666666661,2742995.3739590794,914.3317913196931,0.0,0.0,0.0,0.9593333333333334,0.007333333333333333,0.011,0.006,0.01633333333333333
stress_scan,user_num,10,No-EVT,16,10,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666668,0.0,0.0,0.0,0.0,501.54597915333306,0.0,0.0,0.0,0.05066666666666657,3423295.3935824274,1141.0984645274757,0.0,0.0,0.0,0.9493333333333334,0.009333333333333334,0.009,0.007666666666666666,0.024666666666666667
stress_scan,user_num,10,No-EVT,24,10,1.0,1.0,1.0,1.0,1000,0.7,0.9643333333333335,0.0,0.0,0.0,0.0,506.3943410600001,0.0,0.0,0.0,0.048333333333333235,4129641.1028912715,1376.5470342970905,0.0,0.0,0.0,0.9516666666666667,0.008333333333333333,0.008666666666666666,0.01,0.021333333333333333
stress_scan,user_num,10,C6-Only,7,10,1.0,1.0,1.0,1.0,1000,0.7,0.9700000000000001,0.0,0.0,0.0,0.0,510.7880384600001,0.0,0.0,0.0,0.04066666666666661,2742995.3739590794,914.3317913196931,0.0,0.0,0.0,0.9593333333333334,0.007333333333333333,0.011,0.006,0.01633333333333333
stress_scan,user_num,10,C6-Only,16,10,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666668,0.0,0.0,0.0,0.0,501.54597915333306,0.0,0.0,0.0,0.05066666666666657,3423295.3935824274,1141.0984645274757,0.0,0.0,0.0,0.9493333333333334,0.009333333333333334,0.009,0.007666666666666666,0.024666666666666667
stress_scan,user_num,10,C6-Only,24,10,1.0,1.0,1.0,1.0,1000,0.7,0.9643333333333335,0.0,0.0,0.0,0.0,506.3943410600001,0.0,0.0,0.0,0.048333333333333235,4129641.1028912715,1376.5470342970905,0.0,0.0,0.0,0.9516666666666667,0.008333333333333333,0.008666666666666666,0.01,0.021333333333333333
stress_scan,user_num,10,Lyapunov-Greedy,7,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6418434088889,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,16,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6961854666664,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,24,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.3401839444444,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,7,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6418434088889,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,16,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6961854666664,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,24,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.3401839444444,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Stand-alone MEC,7,10,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,46455136.81982537,15485.045606608457,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Stand-alone MEC,16,10,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,46462143.44570437,15487.381148568124,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Stand-alone MEC,24,10,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,46481014.77459807,15493.67159153269,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Random,7,10,1.0,1.0,1.0,1.0,1000,0.7,0.7506666666666666,0.0,0.0,0.0,0.0,996.47623824,0.0,0.0,0.0,0.4969999999999998,21841074.46397687,7280.358154658957,0.13066666666666665,0.12366666666666666,0.126,0.12266666666666666,0.12366666666666666,0.12133333333333333,0.12866666666666668,0.12333333333333334
stress_scan,user_num,10,Random,16,10,1.0,1.0,1.0,1.0,1000,0.7,0.7483333333333333,0.0,0.0,0.0,0.0,1010.1499125922221,0.0,0.0,0.0,0.5036666666666667,21361311.087531917,7120.437029177306,0.12233333333333334,0.12666666666666668,0.128,0.11933333333333333,0.117,0.127,0.12766666666666668,0.132
stress_scan,user_num,10,Random,24,10,1.0,1.0,1.0,1.0,1000,0.7,0.7489999999999999,0.0,0.0,0.0,0.0,997.0049204977777,0.0,0.0,0.0,0.5023333333333336,20078202.896801915,6692.734298933971,0.12933333333333333,0.127,0.122,0.11933333333333333,0.12566666666666668,0.13166666666666665,0.12933333333333333,0.11566666666666667
stress_scan,user_num,15,Full,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.9557777777777776,0.0,0.0,0.0,0.0,504.3782702325926,0.0,0.0,0.0,0.05555555555555546,2085265.1940107974,463.39226533573276,0.0,0.0,0.0,0.9444444444444444,0.010222222222222223,0.010666666666666666,0.013111111111111112,0.021555555555555557
stress_scan,user_num,15,Full,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,1860191.9531721682,413.3759895938152,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,user_num,15,Full,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,1656298.766697188,368.0663925993751,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,user_num,15,IQL,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.9544444444444445,0.0,0.0,0.0,0.0,506.560403125926,0.0,0.0,0.0,0.05599999999999991,2348087.1346017476,521.7971410226106,0.0,0.0,0.0,0.944,0.010888888888888889,0.010444444444444444,0.014444444444444444,0.02022222222222222
stress_scan,user_num,15,IQL,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.9600000000000002,0.0,0.0,0.0,0.0,501.73424674370375,0.0,0.0,0.0,0.05088888888888882,2366014.7193800723,525.7810487511272,0.0,0.0,0.0,0.9491111111111111,0.009777777777777778,0.010222222222222223,0.010888888888888889,0.02
stress_scan,user_num,15,IQL,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.521725139259,0.0,0.0,0.0,0.05244444444444436,1875509.1969795655,416.77982155101455,0.0,0.0,0.0,0.9475555555555556,0.01,0.011555555555555555,0.010222222222222223,0.020666666666666667
stress_scan,user_num,15,No-EVT,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.9557777777777776,0.0,0.0,0.0,0.0,504.3782702325926,0.0,0.0,0.0,0.05555555555555546,2085265.1940107974,463.39226533573276,0.0,0.0,0.0,0.9444444444444444,0.010222222222222223,0.010666666666666666,0.013111111111111112,0.021555555555555557
stress_scan,user_num,15,No-EVT,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,1860191.9531721682,413.3759895938152,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,user_num,15,No-EVT,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,1656298.766697188,368.0663925993751,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,user_num,15,C6-Only,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.9557777777777776,0.0,0.0,0.0,0.0,504.3782702325926,0.0,0.0,0.0,0.05555555555555546,2085265.1940107974,463.39226533573276,0.0,0.0,0.0,0.9444444444444444,0.010222222222222223,0.010666666666666666,0.013111111111111112,0.021555555555555557
stress_scan,user_num,15,C6-Only,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666667,0.0,0.0,0.0,0.0,504.7394565125926,0.0,0.0,0.0,0.05022222222222216,1860191.9531721682,413.3759895938152,0.0,0.0,0.0,0.9497777777777778,0.010888888888888889,0.008222222222222223,0.011333333333333334,0.019777777777777776
stress_scan,user_num,15,C6-Only,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.9577777777777778,0.0,0.0,0.0,0.0,502.8153060192591,0.0,0.0,0.0,0.053111111111111026,1656298.766697188,368.0663925993751,0.0,0.0,0.0,0.9468888888888889,0.01,0.010444444444444444,0.011333333333333334,0.021333333333333333
stress_scan,user_num,15,Lyapunov-Greedy,7,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.0848958562963,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Lyapunov-Greedy,16,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8958511496297,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Lyapunov-Greedy,24,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6980934785183,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,7,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.0848958562963,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,16,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8958511496297,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,24,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6980934785183,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Stand-alone MEC,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22623611.12617624,5027.469139150276,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Stand-alone MEC,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22666964.559909128,5037.103235535362,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Stand-alone MEC,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,25405033.451286223,5645.562989174716,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Random,7,15,1.0,1.0,1.0,1.0,1000,0.7,0.732,0.0,0.0,0.0,0.0,982.6134041525926,0.0,0.0,0.0,0.4968888888888893,11984548.139673121,2663.2329199273604,0.12244444444444444,0.12466666666666666,0.12777777777777777,0.1282222222222222,0.12044444444444445,0.12266666666666666,0.12733333333333333,0.12644444444444444
stress_scan,user_num,15,Random,16,15,1.0,1.0,1.0,1.0,1000,0.7,0.7293333333333333,0.0,0.0,0.0,0.0,1000.1511839762965,0.0,0.0,0.0,0.4975555555555554,11812853.757404553,2625.0786127565675,0.12533333333333332,0.12222222222222222,0.124,0.1308888888888889,0.11644444444444445,0.126,0.126,0.12911111111111112
stress_scan,user_num,15,Random,24,15,1.0,1.0,1.0,1.0,1000,0.7,0.7366666666666666,0.0,0.0,0.0,0.0,955.0968224674074,0.0,0.0,0.0,0.492666666666667,13168582.539871937,2926.351675527097,0.12377777777777778,0.13177777777777777,0.11977777777777777,0.132,0.134,0.12711111111111112,0.10377777777777777,0.12777777777777777
stress_scan,user_num,20,Full,7,20,1.0,1.0,1.0,1.0,1000,0.7,0.9598333333333334,0.0,0.0,0.0,0.0,501.28700131999994,0.0,0.0,0.0,0.04983333333333342,2086874.0309009233,347.8123384834872,0.0,0.0,0.0,0.9501666666666667,0.009833333333333333,0.009333333333333334,0.011666666666666667,0.019
stress_scan,user_num,20,Full,16,20,1.0,1.0,1.0,1.0,1000,0.7,0.9559999999999998,0.01616666666666667,0.1,0.0,0.0,504.5604226566667,0.01616666666666667,31386.403577562887,22939091947.182404,0.054333333333333386,1380420.7283977726,230.07012139962876,0.0,0.0,0.0,0.9456666666666667,0.011833333333333333,0.010833333333333334,0.011333333333333334,0.02033333333333333
stress_scan,user_num,20,Full,24,20,1.0,1.0,1.0,1.0,1000,0.7,0.9568333333333332,0.03383333333333333,0.1,0.0,0.0,501.6160764011112,0.03383333333333333,109066.2770622259,152612420475.81012,0.05283333333333344,1392354.8184772762,232.05913641287938,0.0,0.0,0.0,0.9471666666666667,0.012,0.009666666666666667,0.01,0.021166666666666667
stress_scan,user_num,20,IQL,7,20,1.0,1.0,1.0,1.0,1000,0.7,0.9598333333333333,0.0,0.0,0.0,0.0,501.8176475666669,0.0,0.0,0.0,0.05116666666666674,1329691.1235568628,221.61518725947712,0.0,0.0,0.0,0.9488333333333333,0.009333333333333334,0.008,0.0125,0.021333333333333333
stress_scan,user_num,20,IQL,16,20,1.0,1.0,1.0,1.0,1000,0.7,0.9566666666666667,0.0,0.0,0.0,0.0,504.5012971266666,0.0,0.0,0.0,0.05400000000000007,2211067.996246706,368.5113327077844,0.0,0.0,0.0,0.946,0.011333333333333334,0.011166666666666667,0.011,0.0205
stress_scan,user_num,20,IQL,24,20,1.0,1.0,1.0,1.0,1000,0.7,0.9571666666666667,0.0,0.0,0.0,0.0,501.73003275888897,0.0,0.0,0.0,0.052833333333333427,1849864.9764046432,308.31082940077386,0.0,0.0,0.0,0.9471666666666667,0.011833333333333333,0.009166666666666667,0.010166666666666666,0.021666666666666667
stress_scan,user_num,20,No-EVT,7,20,1.0,1.0,1.0,1.0,1000,0.7,0.9598333333333334,0.0,0.0,0.0,0.0,501.28700131999994,0.0,0.0,0.0,0.04983333333333342,2086874.0309009233,347.8123384834872,0.0,0.0,0.0,0.9501666666666667,0.009833333333333333,0.009333333333333334,0.011666666666666667,0.019
stress_scan,user_num,20,No-EVT,16,20,1.0,1.0,1.0,1.0,1000,0.7,0.9559999999999998,0.01616666666666667,0.1,0.0,0.0,504.5604226566667,0.01616666666666667,31386.403577562887,22939091947.182404,0.054333333333333386,1380420.7283977726,230.07012139962876,0.0,0.0,0.0,0.9456666666666667,0.011833333333333333,0.010833333333333334,0.011333333333333334,0.02033333333333333
stress_scan,user_num,20,No-EVT,24,20,1.0,1.0,1.0,1.0,1000,0.7,0.9568333333333332,0.03383333333333333,0.1,0.0,0.0,501.6160764011112,0.03383333333333333,109066.2770622259,152612420475.81012,0.05283333333333344,1392354.8184772762,232.05913641287938,0.0,0.0,0.0,0.9471666666666667,0.012,0.009666666666666667,0.01,0.021166666666666667
stress_scan,user_num,20,C6-Only,7,20,1.0,1.0,1.0,1.0,1000,0.7,0.9598333333333334,0.0,0.0,0.0,0.0,501.28700131999994,0.0,0.0,0.0,0.04983333333333342,2086874.0309009233,347.8123384834872,0.0,0.0,0.0,0.9501666666666667,0.009833333333333333,0.009333333333333334,0.011666666666666667,0.019
stress_scan,user_num,20,C6-Only,16,20,1.0,1.0,1.0,1.0,1000,0.7,0.9559999999999998,0.01616666666666667,0.1,0.0,0.0,504.5604226566667,0.01616666666666667,31386.403577562887,22939091947.182404,0.054333333333333386,1380420.7283977726,230.07012139962876,0.0,0.0,0.0,0.9456666666666667,0.011833333333333333,0.010833333333333334,0.011333333333333334,0.02033333333333333
stress_scan,user_num,20,C6-Only,24,20,1.0,1.0,1.0,1.0,1000,0.7,0.9568333333333332,0.03383333333333333,0.1,0.0,0.0,501.6160764011112,0.03383333333333333,109066.2770622259,152612420475.81012,0.05283333333333344,1392354.8184772762,232.05913641287938,0.0,0.0,0.0,0.9471666666666667,0.012,0.009666666666666667,0.01,0.021166666666666667
stress_scan,user_num,20,Lyapunov-Greedy,7,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5387339944444,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Lyapunov-Greedy,16,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4629252966666,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Lyapunov-Greedy,24,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.2979305766668,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,7,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5387339944444,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,16,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4629252966666,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,24,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.2979305766668,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
