experiment,scenario,value,policy,n_seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol_mean,p_c5_viol_std,p_c6_viol_mean,p_c6_viol_std,p_c6_exceed_ratio_mean,p_c6_exceed_ratio_std,p_c7_viol_mean,p_c7_viol_std,p_c8_viol_mean,p_c8_viol_std,mean_c5_excess_ratio_mean,mean_c5_excess_ratio_std,mean_overflow_prob_mean,mean_overflow_prob_std,mean_m1_excess_cond_mean,mean_m1_excess_cond_std,mean_m2_excess_cond_mean,mean_m2_excess_cond_std,mean_offload_ratio_mean,mean_offload_ratio_std,total_energy_mean,total_energy_std,avg_energy_per_slot_user_mean,avg_energy_per_slot_user_std,action_0_ratio_mean,action_0_ratio_std,action_1_ratio_mean,action_1_ratio_std,action_2_ratio_mean,action_2_ratio_std,action_3_ratio_mean,action_3_ratio_std,action_4_ratio_mean,action_4_ratio_std,action_5_ratio_mean,action_5_ratio_std,action_6_ratio_mean,action_6_ratio_std,action_7_ratio_mean,action_7_ratio_std
stress_scan,user_num,35,Non-MEC,3,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.713941953016,0.26438333554892535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8350000000000097,0.0,0.0002700000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.7951428571428572,7.776157913597182e-05,0.9347619047619047,0.00026937401188052994,1.0,0.0,0.8,0.0,0.8,0.0,3.096736781745795,0.0007249710892832472,0.9347619047619047,0.00026937401188052994,86421789.64283122,6640.95689198099,1.1626005184550918e+16,2647288994774.7964,1.0,0.0,5147044.019716146,909.7946065055777,490.1946685443949,0.08664710538146841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20482539682539683,4.489566864676372e-05,0.7951746031746032,4.489566864673754e-05
stress_scan,user_num,35,Random,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.6993333333333333,0.0013997084244474927,0.6,0.0,0.6,0.0,0.6,0.0,0.6,0.0,748.8726930551721,21.00927499317656,0.6,0.0,28769942.361021724,410125.71066043444,1501294899137294.0,54395610005029.516,0.5023174603174603,0.0022662308949302472,2582272.5183181916,22148.98085193776,245.93071603030396,2.109426747803598,0.12565079365079365,0.004205121114522798,0.12212698412698413,0.0032810717911629806,0.12768253968253968,0.0005177621088984141,0.12222222222222222,0.0033086006096924147,0.12523809523809523,0.0027744651449448754,0.12688888888888888,0.0010442466160888013,0.12657142857142858,0.0008967902788460672,0.12361904761904761,0.002271117412383478
stress_scan,user_num,40,Full,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9777222222222222,0.0010213764617138339,0.39566666666666667,0.0326854396170981,0.45,0.05400617248673217,0.225,0.04082482904638632,0.15833333333333333,0.06236095644623236,501.79060989003983,2.158749195355688,0.39566666666666667,0.0326854396170981,4850470.827454351,1095675.641185293,100619276520749.11,31738033884516.86,0.04919444444444449,0.0027261875880856276,796185.8942802799,37577.77922534391,66.34882452335665,3.1314816021119896,0.0,0.0,0.0,0.0,0.0,0.0,0.9508055555555556,0.0027261875880856125,0.005583333333333333,0.0003788383804718292,0.005361111111111111,0.000519674637051936,0.005388888888888889,0.00025760051376376946,0.03286111111111111,0.0017497795275581794
stress_scan,user_num,40,IQL,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9715833333333334,0.00035355339059328715,0.23405555555555554,0.011313367489417884,0.3,0.020412414523193145,0.18333333333333332,0.031180478223116186,0.16666666666666666,0.01178511301977579,502.232975984645,1.0461861797081575,0.23405555555555554,0.011313367489417884,5882966.031158682,600806.5122179685,210626621672513.84,46710273342703.85,0.05322222222222226,0.004873080502130738,791064.7247917796,49808.559489448446,65.92206039931497,4.150713290787372,0.0,0.0,0.0,0.0,0.0,0.0,0.9467777777777778,0.00487308050213074,0.0067777777777777775,3.928371006591948e-05,0.007027777777777778,0.0005196746370519364,0.007555555555555555,0.0005944704044175747,0.03186111111111111,0.004793095600141809
stress_scan,user_num,40,No-EVT,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9764444444444446,0.0024695678634325323,0.40658333333333335,0.030826350560663032,0.475,0.04082482904638631,0.24166666666666667,0.06561673228343176,0.14166666666666666,0.06561673228343176,501.3590664340947,1.8271849656360608,0.40658333333333335,0.030826350560663032,4233177.162309588,1200396.243106658,67509085806215.99,28056640006718.83,0.0494444444444445,0.0016163707251084663,789810.4958755174,100484.35389262269,65.81754132295978,8.373696157718555,0.0,0.0,0.0,0.0,0.0,0.0,0.9505555555555556,0.0016163707251084403,0.005694444444444445,0.001093612204723863,0.00575,0.0009883581597031777,0.00625,0.0003788383804718295,0.03175,0.0009883581597031766
stress_scan,user_num,40,C6-Only,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9783611111111112,0.0017109848438259883,0.40419444444444447,0.03776108699915858,0.4666666666666667,0.05137011669140813,0.24166666666666667,0.06561673228343176,0.13333333333333333,0.06236095644623236,500.5634823887632,1.4196842036472617,0.40419444444444447,0.03776108699915858,4064106.1471775635,1079266.3551063715,63050015397430.0,24759455582214.02,0.04877777777777784,0.0022794709154365213,703587.1806258226,84266.40104357211,58.63226505215189,7.022200086964344,0.0,0.0,0.0,0.0,0.0,0.0,0.9512222222222222,0.0022794709154365243,0.004944444444444445,0.0009237938415731052,0.005361111111111112,0.0005541649262016669,0.005833333333333334,0.0002453266907313291,0.032638888888888884,0.0015772299518420421
stress_scan,user_num,40,Lyapunov-Greedy,3,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.3914913898147,0.15880902008380648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24000000000001,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,3,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.3914913898147,0.15880902008380648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24000000000001,0.0,0.0002700000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.720150966623091,0.00036254726997523293,1.0,0.0,113092676.57579929,7753.279738765717,1.710712907960052e+16,1976051638958.7349,1.0,0.0,4501614.671448386,468.54572010504046,375.1345559540322,0.0390454766754203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0
stress_scan,user_num,40,Random,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.7581388888888889,0.006107195715397761,0.7607777777777778,0.0076969009315839,0.9333333333333333,0.01178511301977575,0.675,0.020412414523193124,0.6,0.0,739.7704720018369,11.666765280251488,0.7607777777777778,0.0076969009315839,38108089.08128895,312892.49981649214,2415460869665538.5,56844875110794.06,0.5031944444444444,0.0018210870447870858,2265029.2664833535,13546.255012568232,188.75243887361276,1.1288545843806914,0.1238888888888889,0.0024966026298468198,0.12416666666666668,0.0016344100759284096,0.1272222222222222,0.0016699042627987908,0.12152777777777778,0.002689428320546584,0.12516666666666668,0.0021092828340632955,0.12638888888888888,0.0010548243081137533,0.12741666666666665,0.004463327939586813,0.12422222222222222,0.002420335656754662
