experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,5,C6-Only,7,5,1.0,1.0,1.0,1.0,50,0.7,0.6666666666666666,0.0,0.0,0.0,0.0,382.1317081777778,0.0,0.0,0.0,0.46666666666666673,2401303.8889592355,32017.38518612314,0.0,0.0,0.0,0.5333333333333333,0.05333333333333334,0.06666666666666667,0.06666666666666667,0.28
stress_scan,user_num,5,C6-Only,16,5,1.0,1.0,1.0,1.0,50,0.7,0.7066666666666666,0.0,0.0,0.0,0.0,364.81171759999995,0.0,0.0,0.0,0.46666666666666673,2229729.221406241,29729.72295208321,0.0,0.0,0.0,0.5333333333333333,0.05333333333333334,0.08,0.06666666666666667,0.26666666666666666
stress_scan,user_num,5,C6-Only,24,5,1.0,1.0,1.0,1.0,50,0.7,0.7466666666666666,0.0,0.0,0.0,0.0,454.6837544,0.0,0.0,0.0,0.40000000000000013,4537985.471452493,60506.47295269991,0.0,0.0,0.0,0.6,0.08,0.04,0.05333333333333334,0.22666666666666666
stress_scan,user_num,5,Lyapunov-Greedy,7,5,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.0413759111111,0.0,0.0,0.0,0.0,0.020250000000000004,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,16,5,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,520.2911593777778,0.0,0.0,0.0,0.0,0.020250000000000004,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,24,5,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,521.4981630222222,0.0,0.0,0.0,0.0,0.020250000000000004,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,7,5,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.0413759111111,0.0,0.0,0.0,0.0,0.020250000000000004,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,16,5,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,520.2911593777778,0.0,0.0,0.0,0.0,0.020250000000000004,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,24,5,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,521.4981630222222,0.0,0.0,0.0,0.0,0.020250000000000004,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Stand-alone MEC,7,5,1.0,1.0,1.0,1.0,50,0.7,0.4666666666666667,0.0,0.0,0.0,0.0,466.6666666666667,0.0,0.0,0.0,1.0,959353.9229642801,12791.385639523734,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667
stress_scan,user_num,5,Stand-alone MEC,16,5,1.0,1.0,1.0,1.0,50,0.7,0.4666666666666667,0.0,0.0,0.0,0.0,466.6666666666667,0.0,0.0,0.0,1.0,951326.7419529828,12684.356559373105,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667
stress_scan,user_num,5,Stand-alone MEC,24,5,1.0,1.0,1.0,1.0,50,0.7,0.4666666666666667,0.0,0.0,0.0,0.0,466.6666666666667,0.0,0.0,0.0,1.0,955572.120488599,12740.961606514653,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667
stress_scan,user_num,5,Random,7,5,1.0,1.0,1.0,1.0,50,0.7,0.7066666666666667,0.0,0.0,0.0,0.0,931.8171091555554,0.0,0.0,0.0,0.5733333333333334,2357089.3209871016,31427.857613161355,0.09333333333333334,0.14666666666666667,0.08,0.10666666666666667,0.14666666666666667,0.17333333333333334,0.10666666666666667,0.14666666666666667
stress_scan,user_num,5,Random,16,5,1.0,1.0,1.0,1.0,50,0.7,0.8133333333333332,0.0,0.0,0.0,0.0,1313.468442977778,0.0,0.0,0.0,0.4000000000000001,1808269.6013024016,24110.26135069869,0.16,0.14666666666666667,0.17333333333333334,0.12,0.06666666666666667,0.09333333333333334,0.12,0.12
stress_scan,user_num,5,Random,24,5,1.0,1.0,1.0,1.0,50,0.7,0.7333333333333333,0.0,0.0,0.0,0.0,971.0822192888888,0.0,0.0,0.0,0.5733333333333334,3785744.0213233065,50476.58695097742,0.16,0.08,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.17333333333333334,0.18666666666666668,0.12
stress_scan,user_num,10,Full,7,10,1.0,1.0,1.0,1.0,50,0.7,0.6533333333333332,0.0,0.0,0.0,0.0,334.0461044888889,0.0,0.0,0.0,0.46666666666666673,1657993.4287721086,11053.289525147391,0.0,0.0,0.0,0.5333333333333333,0.07333333333333333,0.13333333333333333,0.07333333333333333,0.18666666666666668
stress_scan,user_num,10,Full,16,10,1.0,1.0,1.0,1.0,50,0.7,0.6133333333333334,0.0,0.0,0.0,0.0,414.58052057777775,0.0,0.0,0.0,0.4733333333333334,817477.1667892812,5449.847778595208,0.0,0.0,0.0,0.5266666666666666,0.11333333333333333,0.11333333333333333,0.07333333333333333,0.17333333333333334
stress_scan,user_num,10,Full,24,10,1.0,1.0,1.0,1.0,50,0.7,0.7,0.0,0.0,0.0,0.0,459.1993044444445,0.0,0.0,0.0,0.39333333333333337,1303479.2742046856,8689.861828031237,0.0,0.0,0.0,0.6066666666666667,0.06,0.10666666666666667,0.06,0.16666666666666666
stress_scan,user_num,10,IQL,7,10,1.0,1.0,1.0,1.0,50,0.7,0.6333333333333334,0.0,0.0,0.0,0.0,386.6647005333333,0.0,0.0,0.0,0.4600000000000001,1326498.3353178778,8843.322235452519,0.0,0.0,0.0,0.54,0.08,0.14666666666666667,0.08666666666666667,0.14666666666666667
stress_scan,user_num,10,IQL,16,10,1.0,1.0,1.0,1.0,50,0.7,0.62,0.0,0.0,0.0,0.0,391.52252462222225,0.0,0.0,0.0,0.45333333333333337,1608851.2105978513,10725.674737319008,0.0,0.0,0.0,0.5466666666666666,0.1,0.08,0.1,0.17333333333333334
stress_scan,user_num,10,IQL,24,10,1.0,1.0,1.0,1.0,50,0.7,0.6933333333333335,0.0,0.0,0.0,0.0,403.3687178666667,0.0,0.0,0.0,0.42000000000000004,988634.0819536429,6590.893879690952,0.0,0.0,0.0,0.58,0.11333333333333333,0.08,0.04666666666666667,0.18
stress_scan,user_num,10,No-EVT,7,10,1.0,1.0,1.0,1.0,50,0.7,0.6533333333333332,0.0,0.0,0.0,0.0,334.0461044888889,0.0,0.0,0.0,0.46666666666666673,1657993.4287721086,11053.289525147391,0.0,0.0,0.0,0.5333333333333333,0.07333333333333333,0.13333333333333333,0.07333333333333333,0.18666666666666668
stress_scan,user_num,10,No-EVT,16,10,1.0,1.0,1.0,1.0,50,0.7,0.6133333333333334,0.0,0.0,0.0,0.0,414.58052057777775,0.0,0.0,0.0,0.4733333333333334,817477.1667892812,5449.847778595208,0.0,0.0,0.0,0.5266666666666666,0.11333333333333333,0.11333333333333333,0.07333333333333333,0.17333333333333334
stress_scan,user_num,10,No-EVT,24,10,1.0,1.0,1.0,1.0,50,0.7,0.7,0.0,0.0,0.0,0.0,459.1993044444445,0.0,0.0,0.0,0.39333333333333337,1303479.2742046856,8689.861828031237,0.0,0.0,0.0,0.6066666666666667,0.06,0.10666666666666667,0.06,0.16666666666666666
stress_scan,user_num,10,C6-Only,7,10,1.0,1.0,1.0,1.0,50,0.7,0.6533333333333332,0.0,0.0,0.0,0.0,334.0461044888889,0.0,0.0,0.0,0.46666666666666673,1657993.4287721086,11053.289525147391,0.0,0.0,0.0,0.5333333333333333,0.07333333333333333,0.13333333333333333,0.07333333333333333,0.18666666666666668
stress_scan,user_num,10,C6-Only,16,10,1.0,1.0,1.0,1.0,50,0.7,0.6133333333333334,0.0,0.0,0.0,0.0,414.58052057777775,0.0,0.0,0.0,0.4733333333333334,817477.1667892812,5449.847778595208,0.0,0.0,0.0,0.5266666666666666,0.11333333333333333,0.11333333333333333,0.07333333333333333,0.17333333333333334
stress_scan,user_num,10,C6-Only,24,10,1.0,1.0,1.0,1.0,50,0.7,0.7,0.0,0.0,0.0,0.0,459.1993044444445,0.0,0.0,0.0,0.39333333333333337,1303479.2742046856,8689.861828031237,0.0,0.0,0.0,0.6066666666666667,0.06,0.10666666666666667,0.06,0.16666666666666666
stress_scan,user_num,10,Lyapunov-Greedy,7,10,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,520.246820088889,0.0,0.0,0.0,0.0,0.04050000000000001,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,16,10,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.9282671999999,0.0,0.0,0.0,0.0,0.04050000000000001,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,24,10,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.162642488889,0.0,0.0,0.0,0.0,0.04050000000000001,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,7,10,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,520.246820088889,0.0,0.0,0.0,0.0,0.04050000000000001,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,16,10,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.9282671999999,0.0,0.0,0.0,0.0,0.04050000000000001,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,24,10,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.162642488889,0.0,0.0,0.0,0.0,0.04050000000000001,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Stand-alone MEC,7,10,1.0,1.0,1.0,1.0,50,0.7,0.49333333333333335,0.0,0.0,0.0,0.0,493.3333333333333,0.0,0.0,0.0,1.0,2219746.7013948793,14798.311342632529,0.0,0.0,0.0,0.0,0.0,0.0,0.5066666666666667,0.49333333333333335
stress_scan,user_num,10,Stand-alone MEC,16,10,1.0,1.0,1.0,1.0,50,0.7,0.49333333333333335,0.0,0.0,0.0,0.0,493.3333333333333,0.0,0.0,0.0,1.0,2227981.4870782746,14853.209913855164,0.0,0.0,0.0,0.0,0.0,0.0,0.5066666666666667,0.49333333333333335
stress_scan,user_num,10,Stand-alone MEC,24,10,1.0,1.0,1.0,1.0,50,0.7,0.49333333333333335,0.0,0.0,0.0,0.0,493.3333333333333,0.0,0.0,0.0,1.0,2214191.4363906975,14761.27624260465,0.0,0.0,0.0,0.0,0.0,0.0,0.5066666666666667,0.49333333333333335
stress_scan,user_num,10,Random,7,10,1.0,1.0,1.0,1.0,50,0.7,0.7333333333333334,0.0,0.0,0.0,0.0,1095.3475721555556,0.0,0.0,0.0,0.5466666666666666,1103916.8375230206,7359.445583486804,0.11333333333333333,0.10666666666666667,0.10666666666666667,0.12666666666666668,0.13333333333333333,0.15333333333333332,0.15333333333333332,0.10666666666666667
stress_scan,user_num,10,Random,16,10,1.0,1.0,1.0,1.0,50,0.7,0.78,0.0,0.0,0.0,0.0,1232.5829219333334,0.0,0.0,0.0,0.4466666666666666,1071327.8801405611,7142.185867603741,0.13333333333333333,0.10666666666666667,0.14,0.17333333333333334,0.1,0.14666666666666667,0.08666666666666667,0.11333333333333333
stress_scan,user_num,10,Random,24,10,1.0,1.0,1.0,1.0,50,0.7,0.7666666666666667,0.0,0.0,0.0,0.0,912.0692642888889,0.0,0.0,0.0,0.45999999999999996,1028774.3169961458,6858.495446640972,0.09333333333333334,0.12,0.14666666666666667,0.18,0.11333333333333333,0.08666666666666667,0.12,0.14
stress_scan,user_num,15,Full,7,15,1.0,1.0,1.0,1.0,50,0.7,0.6177777777777778,0.0,0.0,0.0,0.0,334.6037075555556,0.0,0.0,0.0,0.4844444444444444,1153698.696016141,5127.549760071738,0.0,0.0,0.0,0.5155555555555555,0.10222222222222223,0.07555555555555556,0.08444444444444445,0.2222222222222222
stress_scan,user_num,15,Full,16,15,1.0,1.0,1.0,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,1306799.9584568706,5807.99981536387,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,user_num,15,Full,24,15,1.0,1.0,1.0,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,971087.4880616522,4315.944391385121,0.0,0.0,0.0,0.5333333333333333,0.08888888888888889,0.08444444444444445,0.12444444444444444,0.1688888888888889
stress_scan,user_num,15,IQL,7,15,1.0,1.0,1.0,1.0,50,0.7,0.6711111111111111,0.0,0.0,0.0,0.0,321.67893543703707,0.0,0.0,0.0,0.43555555555555553,1385967.057914956,6159.853590733138,0.0,0.0,0.0,0.5644444444444444,0.06666666666666667,0.08,0.08888888888888889,0.2
stress_scan,user_num,15,IQL,16,15,1.0,1.0,1.0,1.0,50,0.7,0.5955555555555556,0.0,0.0,0.0,0.0,329.4824653925926,0.0,0.0,0.0,0.52,1409686.8595771051,6265.2749314538005,0.0,0.0,0.0,0.48,0.09777777777777778,0.06222222222222222,0.13333333333333333,0.22666666666666666
stress_scan,user_num,15,IQL,24,15,1.0,1.0,1.0,1.0,50,0.7,0.6666666666666665,0.0,0.0,0.0,0.0,326.99680942222216,0.0,0.0,0.0,0.4444444444444444,1299076.738422433,5773.674392988591,0.0,0.0,0.0,0.5555555555555556,0.06222222222222222,0.09777777777777778,0.10222222222222223,0.18222222222222223
stress_scan,user_num,15,No-EVT,7,15,1.0,1.0,1.0,1.0,50,0.7,0.6177777777777778,0.0,0.0,0.0,0.0,334.6037075555556,0.0,0.0,0.0,0.4844444444444444,1153698.696016141,5127.549760071738,0.0,0.0,0.0,0.5155555555555555,0.10222222222222223,0.07555555555555556,0.08444444444444445,0.2222222222222222
stress_scan,user_num,15,No-EVT,16,15,1.0,1.0,1.0,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,1306799.9584568706,5807.99981536387,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,user_num,15,No-EVT,24,15,1.0,1.0,1.0,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,971087.4880616522,4315.944391385121,0.0,0.0,0.0,0.5333333333333333,0.08888888888888889,0.08444444444444445,0.12444444444444444,0.1688888888888889
stress_scan,user_num,15,C6-Only,7,15,1.0,1.0,1.0,1.0,50,0.7,0.6177777777777778,0.0,0.0,0.0,0.0,334.6037075555556,0.0,0.0,0.0,0.4844444444444444,1153698.696016141,5127.549760071738,0.0,0.0,0.0,0.5155555555555555,0.10222222222222223,0.07555555555555556,0.08444444444444445,0.2222222222222222
stress_scan,user_num,15,C6-Only,16,15,1.0,1.0,1.0,1.0,50,0.7,0.5733333333333334,0.0,0.0,0.0,0.0,343.3363095111111,0.0,0.0,0.0,0.5333333333333333,1306799.9584568706,5807.99981536387,0.0,0.0,0.0,0.4666666666666667,0.10222222222222223,0.08444444444444445,0.1511111111111111,0.19555555555555557
stress_scan,user_num,15,C6-Only,24,15,1.0,1.0,1.0,1.0,50,0.7,0.6222222222222221,0.0,0.0,0.0,0.0,378.98270817777774,0.0,0.0,0.0,0.4666666666666667,971087.4880616522,4315.944391385121,0.0,0.0,0.0,0.5333333333333333,0.08888888888888889,0.08444444444444445,0.12444444444444444,0.1688888888888889
stress_scan,user_num,15,Lyapunov-Greedy,7,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.1763643555556,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Lyapunov-Greedy,16,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.3742611555555,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Lyapunov-Greedy,24,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,518.4790775407407,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,7,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,517.1763643555556,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,16,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,519.3742611555555,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,24,15,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,518.4790775407407,0.0,0.0,0.0,0.0,0.06074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Stand-alone MEC,7,15,1.0,1.0,1.0,1.0,50,0.7,0.49777777777777776,0.0,0.0,0.0,0.0,497.77777777777777,0.0,0.0,0.0,1.0,1157319.8737817018,5143.64388347423,0.0,0.0,0.0,0.0,0.0,0.0,0.5022222222222222,0.49777777777777776
stress_scan,user_num,15,Stand-alone MEC,16,15,1.0,1.0,1.0,1.0,50,0.7,0.49777777777777776,0.0,0.0,0.0,0.0,497.77777777777777,0.0,0.0,0.0,1.0,1161927.193975891,5164.120862115071,0.0,0.0,0.0,0.0,0.0,0.0,0.5022222222222222,0.49777777777777776
stress_scan,user_num,15,Stand-alone MEC,24,15,1.0,1.0,1.0,1.0,50,0.7,0.5022222222222222,0.0,0.0,0.0,0.0,502.2222222222223,0.0,0.0,0.0,1.0,1305342.9191464272,5801.524085095232,0.0,0.0,0.0,0.0,0.0,0.0,0.49777777777777776,0.5022222222222222
stress_scan,user_num,15,Random,7,15,1.0,1.0,1.0,1.0,50,0.7,0.7333333333333332,0.0,0.0,0.0,0.0,1029.6198753037036,0.0,0.0,0.0,0.5155555555555555,636459.5667032251,2828.7091853476672,0.13777777777777778,0.11555555555555555,0.14666666666666667,0.08444444444444445,0.15555555555555556,0.10666666666666667,0.1288888888888889,0.12444444444444444
stress_scan,user_num,15,Random,16,15,1.0,1.0,1.0,1.0,50,0.7,0.76,0.0,0.0,0.0,0.0,896.9666043111112,0.0,0.0,0.0,0.44444444444444453,570987.4292421001,2537.721907742667,0.14666666666666667,0.13333333333333333,0.13777777777777778,0.13777777777777778,0.1288888888888889,0.10666666666666667,0.13333333333333333,0.07555555555555556
stress_scan,user_num,15,Random,24,15,1.0,1.0,1.0,1.0,50,0.7,0.7155555555555555,0.0,0.0,0.0,0.0,1081.2043022518517,0.0,0.0,0.0,0.5111111111111112,574521.59175695,2553.4292966975554,0.16,0.09777777777777778,0.10666666666666667,0.12444444444444444,0.14666666666666667,0.13777777777777778,0.09777777777777778,0.1288888888888889
stress_scan,user_num,20,Full,7,20,1.0,1.0,1.0,1.0,50,0.7,0.6066666666666666,0.0,0.0,0.0,0.0,385.09432713333325,0.0,0.0,0.0,0.5000000000000001,671383.0502647466,2237.943500882489,0.0,0.0,0.0,0.5,0.11333333333333333,0.09666666666666666,0.07,0.22
stress_scan,user_num,20,Full,16,20,1.0,1.0,1.0,1.0,50,0.7,0.6066666666666667,0.0,0.0,0.0,0.0,353.0421405777778,0.0,0.0,0.0,0.4833333333333333,617015.6426701457,2056.718808900486,0.0,0.0,0.0,0.5166666666666667,0.10666666666666667,0.1,0.10333333333333333,0.17333333333333334
stress_scan,user_num,20,Full,24,20,1.0,1.0,1.0,1.0,50,0.7,0.6100000000000001,0.0,0.0,0.0,0.0,378.28426882222226,0.0,0.0,0.0,0.48000000000000004,795637.3996331374,2652.1246654437914,0.0,0.0,0.0,0.52,0.09,0.10333333333333333,0.09333333333333334,0.19333333333333333
stress_scan,user_num,20,IQL,7,20,1.0,1.0,1.0,1.0,50,0.7,0.61,0.0,0.0,0.0,0.0,366.63180553333336,0.0,0.0,0.0,0.49333333333333346,805449.8279886772,2684.832759962257,0.0,0.0,0.0,0.5066666666666667,0.10333333333333333,0.09666666666666666,0.1,0.19333333333333333
stress_scan,user_num,20,IQL,16,20,1.0,1.0,1.0,1.0,50,0.7,0.63,0.0,0.0,0.0,0.0,387.46135815555556,0.0,0.0,0.0,0.45999999999999996,431259.60630084487,1437.5320210028162,0.0,0.0,0.0,0.54,0.1,0.11333333333333333,0.06666666666666667,0.18
stress_scan,user_num,20,IQL,24,20,1.0,1.0,1.0,1.0,50,0.7,0.6466666666666667,0.0,0.0,0.0,0.0,402.11724280000004,0.0,0.0,0.0,0.4466666666666667,741559.264619803,2471.8642153993437,0.0,0.0,0.0,0.5533333333333333,0.08666666666666667,0.08333333333333333,0.09333333333333334,0.18333333333333332
stress_scan,user_num,20,No-EVT,7,20,1.0,1.0,1.0,1.0,50,0.7,0.6066666666666666,0.0,0.0,0.0,0.0,385.09432713333325,0.0,0.0,0.0,0.5000000000000001,671383.0502647466,2237.943500882489,0.0,0.0,0.0,0.5,0.11333333333333333,0.09666666666666666,0.07,0.22
stress_scan,user_num,20,No-EVT,16,20,1.0,1.0,1.0,1.0,50,0.7,0.6066666666666667,0.0,0.0,0.0,0.0,353.0421405777778,0.0,0.0,0.0,0.4833333333333333,617015.6426701457,2056.718808900486,0.0,0.0,0.0,0.5166666666666667,0.10666666666666667,0.1,0.10333333333333333,0.17333333333333334
stress_scan,user_num,20,No-EVT,24,20,1.0,1.0,1.0,1.0,50,0.7,0.6100000000000001,0.0,0.0,0.0,0.0,378.28426882222226,0.0,0.0,0.0,0.48000000000000004,795637.3996331374,2652.1246654437914,0.0,0.0,0.0,0.52,0.09,0.10333333333333333,0.09333333333333334,0.19333333333333333
stress_scan,user_num,20,C6-Only,7,20,1.0,1.0,1.0,1.0,50,0.7,0.6066666666666666,0.0,0.0,0.0,0.0,385.09432713333325,0.0,0.0,0.0,0.5000000000000001,671383.0502647466,2237.943500882489,0.0,0.0,0.0,0.5,0.11333333333333333,0.09666666666666666,0.07,0.22
stress_scan,user_num,20,C6-Only,16,20,1.0,1.0,1.0,1.0,50,0.7,0.6066666666666667,0.0,0.0,0.0,0.0,353.0421405777778,0.0,0.0,0.0,0.4833333333333333,617015.6426701457,2056.718808900486,0.0,0.0,0.0,0.5166666666666667,0.10666666666666667,0.1,0.10333333333333333,0.17333333333333334
stress_scan,user_num,20,C6-Only,24,20,1.0,1.0,1.0,1.0,50,0.7,0.6100000000000001,0.0,0.0,0.0,0.0,378.28426882222226,0.0,0.0,0.0,0.48000000000000004,795637.3996331374,2652.1246654437914,0.0,0.0,0.0,0.52,0.09,0.10333333333333333,0.09333333333333334,0.19333333333333333
stress_scan,user_num,20,Lyapunov-Greedy,7,20,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,518.5537592222222,0.0,0.0,0.0,0.0,0.08100000000000002,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Lyapunov-Greedy,16,20,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,516.9174862,0.0,0.0,0.0,0.0,0.08100000000000002,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Lyapunov-Greedy,24,20,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,521.2459344888889,0.0,0.0,0.0,0.0,0.08100000000000002,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,7,20,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,518.5537592222222,0.0,0.0,0.0,0.0,0.08100000000000002,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,16,20,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,516.9174862,0.0,0.0,0.0,0.0,0.08100000000000002,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,24,20,1.0,1.0,1.0,1.0,50,0.7,1.0,0.0,0.0,0.0,0.0,521.2459344888889,0.0,0.0,0.0,0.0,0.08100000000000002,0.00027000000000000006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Stand-alone MEC,7,20,1.0,1.0,1.0,1.0,50,0.7,0.34666666666666657,0.0,0.0,0.0,0.0,346.66666666666663,0.0,0.0,0.0,1.0,740205.5734027958,2467.351911342653,0.0,0.0,0.0,0.0,0.0,0.0,0.6533333333333333,0.3466666666666667
stress_scan,user_num,20,Stand-alone MEC,16,20,1.0,1.0,1.0,1.0,50,0.7,0.3466666666666666,0.0,0.0,0.0,0.0,346.66666666666663,0.0,0.0,0.0,1.0,811837.1188836966,2706.123729612322,0.0,0.0,0.0,0.0,0.0,0.0,0.6533333333333333,0.3466666666666667
stress_scan,user_num,20,Stand-alone MEC,24,20,1.0,1.0,1.0,1.0,50,0.7,0.32000000000000006,0.0,0.0,0.0,0.0,320.00000000000006,0.0,0.0,0.0,1.0,801905.4231361684,2673.0180771205614,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.32
stress_scan,user_num,20,Random,7,20,1.0,1.0,1.0,1.0,50,0.7,0.63,0.0,0.0,0.0,0.0,823.3305548555556,0.0,0.0,0.0,0.5199999999999999,366520.8418507955,1221.7361395026517,0.12666666666666668,0.11333333333333333,0.11666666666666667,0.12333333333333334,0.12666666666666668,0.13,0.11666666666666667,0.14666666666666667
stress_scan,user_num,20,Random,16,20,1.0,1.0,1.0,1.0,50,0.7,0.65,0.0,0.0,0.0,0.0,873.4160581555556,0.0,0.0,0.0,0.4766666666666667,326660.2670634443,1088.8675568781478,0.13,0.13333333333333333,0.13333333333333333,0.12666666666666668,0.12333333333333334,0.14,0.11666666666666667,0.09666666666666666
stress_scan,user_num,20,Random,24,20,1.0,1.0,1.0,1.0,50,0.7,0.6533333333333332,0.0,0.0,0.0,0.0,945.0936780222222,0.0,0.0,0.0,0.48333333333333345,301423.8854557553,1004.7462848525176,0.14666666666666667,0.12333333333333334,0.11333333333333333,0.13333333333333333,0.13,0.10666666666666667,0.14,0.10666666666666667
